12345,228,12
12346,1104,3
12346,3069,3
12346,3179,1
12346,3639,2
12346,3987,12
12346,4762,8
12346,8369,1
12347,1308,7
12347,1981,1
12347,8574,16
12348,564,1
12348,1343,6
12348,1751,1
12349,1272,4
12349,2808,2
12349,10820,3
12350,5,2
12350,40,3
12350,3758,1
12351,2633,10
12352,40,2
12352,535,6
12352,1732,1
12352,1801,1
12353,3234,3
12353,7515,3
12353,10758,21
12354,539,1
12354,2351,4
12354,2738,1
12355,2000,1
12355,3110,1
12356,40,5
12356,803,2
12356,2542,4
12356,3074,1
12357,967,2
12357,1989,1
12357,6055,1
12357,10210,6
12357,10719,3
12358,211,6
12358,472,1
12358,718,2
12358,1021,1
12358,1375,1
12358,1612,1
12358,1806,1
12358,2873,2
12358,3037,1
12358,3933,1
12358,6480,1
12358,8862,2
12359,115,1
12359,165,2
12360,2622,4
12361,5,3
12361,16,1
12361,40,3
12361,464,1
12362,40,1
12362,495,1
12362,1274,1
12362,1695,1
12363,1,1
12363,228,1
12363,509,2
12363,554,1
12363,823,1
12363,877,1
12363,952,1
12363,1243,1
12363,1385,1
12363,1806,1
12363,1845,1
12363,1927,1
12363,2056,2
12363,2783,1
12363,2871,1
12363,3429,1
12363,3839,1
12363,4468,1
12363,7397,1
12363,7549,1
12363,8543,1
12364,8,3
12364,2365,1
12364,10605,3
12365,5,2
12365,40,10
12366,5,3
12366,40,8
12366,391,1
12367,364,3
12367,2650,1
12367,4789,1
12367,9955,1
12368,554,11
12368,1223,1
12368,1971,7
12368,2008,1
12368,2808,1
12368,5156,1
12368,9907,1
12368,10076,1
12369,284,1
12369,4016,2
12370,345,2
12370,1400,1
12370,2351,1
12370,6086,1
12370,9121,1
12371,21,1
12371,29,1
12371,161,1
12371,517,1
12371,900,1
12371,1017,1
12371,7186,1
12371,7735,2
12371,9438,4
12371,10077,4
12371,10961,3
12372,81,4
12372,211,1
12372,2766,1
12372,2768,1
12373,16,2
12373,40,7
12373,169,1
12373,6092,1
12373,10565,1
12374,274,1
12374,6977,9
12375,29,1
12375,40,2
12375,1101,1
12375,5421,1
12376,5,2
12376,16,1
12376,40,4
12377,472,1
12377,10616,6
12378,5,6
12378,16,1
12378,40,6
12378,10081,1
12379,352,2
12379,1106,7
12379,1718,11
12379,2500,5
12379,3306,6
12379,3616,1
12379,4330,6
12379,9936,4
12380,1121,1
12381,813,2
12381,8354,6
12382,5,1
12382,554,1
12382,8724,3
12383,4507,1
12383,6887,1
12383,6975,2
12383,8703,1
12383,9698,2
12384,21,2
12384,464,1
12384,4451,1
12385,5,1
12385,16,1
12385,40,3
12386,40,1
12386,6501,3
12386,6803,1
12387,116,1
12387,147,4
12387,352,1
12387,739,11
12387,817,10
12387,1015,1
12388,5,5
12388,40,3
12388,113,1
12388,2138,1
12389,463,3
12389,1139,1
12389,1453,1
12390,29,2
12390,539,1
12390,1229,2
12390,4468,3
12390,9898,4
12391,8,2
12391,2091,1
12391,10605,3
12392,21,1
12392,177,1
12392,916,1
12392,1521,2
12392,9709,1
12393,21,1
12393,40,2
12393,1211,1
12393,1451,1
12393,1745,2
12394,5,2
12394,40,3
12394,41,1
12394,338,7
12394,352,1
12394,551,1
12394,2406,1
12394,2923,2
12394,4631,1
12394,4687,1
12394,10976,1
12395,529,1
12395,643,1
12395,2474,1
12395,3033,6
12395,3189,1
12395,4521,1
12396,563,1
12396,3973,1
12396,8804,1
12396,9898,1
12397,1110,2
12397,1565,2
12397,2820,1
12397,3074,1
12398,21,1
12398,35,1
12398,110,1
12398,517,1
12398,554,2
12398,617,1
12398,1106,1
12398,1269,1
12398,1749,1
12398,2944,1
12398,3425,10
12398,3491,1
12398,4033,1
12398,4468,2
12398,6244,1
12398,10783,1
12399,2283,16
12400,352,3
12400,2008,1
12400,2474,1
12400,3242,2
12400,3306,1
12400,4020,2
12401,6526,8
12401,10627,48
12401,10849,10
12401,10897,16
12402,40,8
12403,40,1
12403,93,1
12403,349,3
12403,591,1
12403,3115,1
12404,5,2
12404,20,2
12404,21,9
12404,55,2
12404,161,2
12404,165,7
12404,381,1
12404,464,1
12404,472,1
12404,509,1
12404,517,2
12404,554,1
12404,563,2
12404,658,1
12404,678,3
12404,1103,1
12404,1211,1
12404,1262,12
12404,2487,2
12404,6241,2
12404,6687,1
12404,6941,1
12404,7532,1
12404,8072,1
12404,8179,1
12404,8447,1
12404,10530,2
12405,40,3
12405,676,1
12405,4854,1
12406,5,1
12406,40,4
12407,21,4
12407,1419,8
12407,9549,1
12408,5,1
12408,516,1
12408,9362,3
12409,157,2
12409,1047,1
12409,2439,1
12409,4319,1
12410,5,1
12410,40,4
12411,5,2
12411,40,2
12411,169,1
12412,143,2
12412,147,1
12412,4487,2
12413,6,3
12413,121,1
12414,21,3
12414,55,1
12414,165,5
12414,381,1
12414,517,1
12414,563,2
12414,1000,1
12414,1367,1
12414,1667,1
12414,1723,1
12414,2091,1
12414,2152,1
12414,2876,1
12414,3020,3
12414,3545,1
12414,7487,1
12414,7894,1
12414,8072,1
12414,8180,1
12415,16,1
12415,157,1
12415,5668,1
12415,10341,2
12416,3033,1
12416,6761,2
12417,5,1
12417,40,4
12418,676,2
12418,2562,3
12418,4687,1
12419,5,1
12419,40,6
12419,113,1
12420,5,3
12420,40,8
12420,147,2
12421,5,1
12421,40,2
12421,2697,1
12422,5,3
12422,40,3
12422,554,9
12422,918,1
12422,2186,1
12422,2451,2
12422,4468,2
12423,5,3
12423,175,1
12423,1330,1
12423,2054,10
12423,2074,3
12423,6548,1
12423,9154,33
12423,9928,1
12424,262,1
12424,2143,1
12425,5,1
12425,40,4
12425,113,1
12426,236,1
12426,1910,1
12426,5457,1
12426,7830,2
12426,11135,1
12427,5,2
12427,21,1
12427,1696,1
12427,7944,1
12428,40,1
12428,10637,6
12429,404,5
12429,1825,5
12430,161,1
12430,554,1
12430,10999,1
12431,5,1
12431,40,3
12432,40,3
12433,2214,1
12433,3316,2
12433,10700,8
12434,175,2
12434,352,1
12434,554,2
12434,1106,3
12435,6,1
12435,23,1
12435,40,2
12436,274,2
12436,6977,4
12437,352,1
12437,3413,1
12437,6111,8
12438,16,1
12438,175,1
12438,554,1
12438,1652,1
12438,2474,2
12438,3137,1
12438,4203,3
12438,4443,1
12438,6340,1
12439,5,3
12439,40,7
12440,349,1
12440,352,2
12440,554,1
12440,909,1
12440,1242,1
12440,1795,1
12440,5505,3
12441,5,1
12441,40,2
12441,2871,1
12442,211,1
12442,1309,5
12442,3818,1
12442,5691,1
12443,3235,1
12443,4439,1
12443,4487,1
12443,6498,2
12443,6773,2
12444,1162,2
12444,1458,1
12444,6023,1
12444,6531,1
12444,8369,1
12444,9278,1
12444,10394,1
12445,554,3
12445,6771,1
12446,165,6
12446,1021,1
12446,4304,1
12447,345,2
12447,535,1
12447,719,1
12447,7848,1
12448,5,3
12448,6,12
12448,23,1
12448,40,2
12448,653,1
12448,1418,1
12449,165,5
12450,338,1
12450,998,1
12450,4083,1
12451,21,3
12451,376,4
12451,900,1
12451,1139,9
12451,1159,2
12451,2944,1
12451,10748,44
12452,7004,8
12453,5,5
12453,40,2
12453,113,1
12453,147,1
12454,5,7
12454,40,5
12455,87,5
12455,165,5
12455,1021,2
12455,3639,1
12456,228,1
12456,352,43
12456,962,1
12456,2065,1
12456,8145,1
12457,5,5
12457,40,10
12457,169,1
12458,352,4
12458,2328,1
12458,2697,1
12458,6838,1
12459,5,1
12459,40,2
12459,149,1
12459,2122,1
12459,3074,2
12459,4468,1
12460,5,1
12460,40,7
12461,21,5
12461,55,1
12461,211,1
12461,517,8
12461,722,1
12461,900,1
12461,1211,1
12461,1308,3
12461,1491,1
12461,1666,1
12461,1790,1
12461,2600,1
12461,3099,2
12461,3604,1
12461,3842,2
12461,4028,1
12461,4148,1
12461,4451,1
12461,4454,1
12461,4826,1
12461,4838,4
12461,4896,2
12461,8072,1
12461,8486,1
12461,8836,1
12462,352,2
12462,5911,2
12462,6867,1
12463,5,2
12463,861,1
12463,1231,1
12463,2666,1
12464,5,4
12464,40,14
12465,554,1
12465,945,2
12465,2155,1
12465,3069,1
12465,10651,10
12465,11007,3
12466,6852,3
12467,352,10
12468,5,1
12468,16,1
12468,40,1
12468,535,2
12469,21,1
12469,554,3
12469,4542,2
12470,10652,16
12471,40,6
12471,147,1
12471,1021,1
12471,4468,1
12472,352,10
12472,1400,3
12472,2736,2
12472,10702,5
12473,352,2
12473,1837,3
12473,2417,1
12473,4550,1
12474,901,1
12474,2697,5
12474,10658,3
12475,364,2
12475,676,1
12475,844,1
12475,2439,1
12475,3396,1
12476,216,6
12476,1334,1
12476,1415,1
12476,1848,16
12476,5866,1
12476,7944,3
12476,8326,1
12476,9962,1
12476,10436,1
12477,10659,5
12478,2166,1
12478,5347,36
12479,554,1
12479,6095,5
12480,10660,10
12481,2078,3
12481,3426,1
12481,7398,1
12481,10800,4
12482,10661,2
12483,8,12
12483,2600,2
12483,3949,4
12483,4451,1
12483,8414,2
12484,40,1
12484,643,1
12484,5055,1
12484,5631,1
12484,5756,1
12485,8,51
12485,10,10
12485,21,2
12485,136,93
12485,284,1
12485,322,1
12485,508,1
12485,643,1
12485,675,2
12485,1015,1
12485,1088,1
12485,1878,1
12485,1923,4
12485,2497,2
12485,2600,5
12485,2908,2
12485,3454,1
12485,4417,1
12485,7319,1
12485,7583,4
12485,7711,3
12485,7729,3
12485,8582,1
12485,9766,6
12485,10605,2
12485,10768,1
12486,345,1
12486,535,3
12486,3518,1
12486,8870,1
12487,2701,1
12487,8845,5
12488,554,1
12488,4468,2
12488,7397,1
12488,9909,1
12489,851,14
12489,4781,1
12489,5550,1
12490,349,2
12490,554,1
12490,912,3
12490,4468,1
12491,236,2
12491,554,1
12491,1229,1
12491,2808,1
12491,3660,1
12491,7163,1
12492,40,1
12492,535,1
12493,5,1
12493,284,1
12493,517,1
12493,722,1
12493,1211,1
12493,1647,2
12493,1739,1
12493,1845,1
12493,2174,1
12493,3438,1
12493,4151,1
12493,5169,1
12493,5837,1
12493,8072,1
12494,116,7
12494,352,4
12494,8072,1
12495,21,3
12495,593,1
12495,1000,1
12495,1364,4
12495,3413,1
12495,3964,1
12496,21,1
12496,29,1
12496,381,2
12496,658,1
12497,6,1
12497,182,3
12498,1758,39
12499,1861,8
12500,851,2
12500,882,1
12500,1457,1
12500,2299,1
12501,147,15
12501,8628,1
12502,5,7
12502,40,8
12502,113,3
12502,147,1
12503,5,1
12503,40,1
12503,535,1
12503,1936,1
12503,3702,1
12504,21,3
12504,40,3
12504,228,1
12504,429,2
12504,464,1
12504,517,1
12504,1127,2
12504,2138,1
12504,2487,1
12504,2751,1
12504,2956,1
12504,10605,1
12505,1837,7
12505,3546,2
12506,1127,1
12506,2069,1
12506,10667,1
12506,10911,1
12506,11034,1
12506,11139,1
12506,11162,1
12507,9962,7
12508,13,1
12508,352,1
12508,851,1
12508,2474,1
12508,2500,2
12509,121,5
12509,622,1
12509,2778,5
12510,40,1
12510,147,1
12510,2074,1
12511,1209,7
12512,5,3
12512,16,1
12512,284,1
12512,464,1
12512,655,4
12512,936,1
12512,1101,1
12512,2650,8
12512,4197,1
12512,5904,1
12513,40,1
12513,535,1
12513,554,3
12514,5,4
12514,40,10
12515,40,6
12515,554,2
12515,560,1
12515,7980,1
12516,5,4
12516,40,32
12516,49,1
12516,643,4
12516,676,1
12516,2439,1
12516,3074,1
12516,4124,1
12516,4877,2
12516,5371,1
12516,10081,1
12516,10516,1
12517,7690,34
12518,5,1
12518,6,2
12518,40,3
12518,535,1
12519,121,1
12519,228,3
12519,352,3
12519,554,7
12519,918,1
12519,1148,1
12519,1162,1
12519,1274,1
12519,2697,1
12519,4287,6
12519,4703,2
12519,8491,2
12520,5,1
12520,535,1
12520,1745,3
12521,352,5
12522,2781,1
12522,8072,1
12522,9435,1
12523,1343,2
12523,5441,1
12524,40,1
12524,284,1
12524,349,1
12524,364,1
12524,517,1
12524,722,1
12524,1211,1
12524,1269,1
12524,1845,1
12524,2916,1
12524,3437,1
12524,3438,1
12524,4469,1
12524,8072,1
12525,5,1
12525,40,6
12525,743,1
12525,1394,1
12526,6,1
12526,82,19
12526,444,1
12526,742,1
12526,2766,1
12526,7480,1
12526,10464,1
12527,6,2
12527,10,4
12527,121,1
12527,9731,2
12527,10394,3
12528,429,1
12528,517,3
12528,1051,1
12528,1269,1
12528,1845,1
12528,3074,1
12529,5,1
12529,345,1
12530,40,1
12530,349,1
12530,912,15
12531,5,13
12531,40,3
12531,2799,7
12532,2170,8
12532,10628,1
12532,10711,4
12532,10916,5
12533,40,3
12533,113,1
12533,1121,2
12533,3033,2
12533,3074,1
12534,165,4
12534,5501,1
12535,345,4
12536,463,2
12536,467,4
12536,2691,4
12537,5,1
12537,40,1
12537,113,2
12538,5,6
12538,284,1
12538,345,1
12538,1106,1
12538,1197,1
12538,3865,1
12539,554,3
12539,6761,2
12540,87,1
12540,165,4
12541,5,1
12541,40,4
12541,535,1
12542,646,1
12542,676,1
12542,6922,1
12543,5,1
12543,16,1
12543,40,9
12543,147,5
12543,611,1
12543,676,1
12544,40,1
12544,1101,1
12544,2474,1
12544,2539,2
12545,5,1
12545,29,1
12545,40,1
12545,1457,1
12546,1171,1
12546,1353,1
12546,2400,1
12547,553,2
12547,1086,2
12547,1201,9
12547,2018,6
12547,2206,9
12547,2541,41
12547,6439,4
12548,6,8
12549,5,2
12549,6,2
12549,345,3
12549,564,1
12549,1101,1
12550,273,17
12550,10036,1
12550,10687,4
12551,1154,4
12551,4966,1
12552,3250,4
12552,4149,1
12553,5,3
12553,16,1
12553,40,13
12554,345,1
12554,1296,2
12554,1497,1
12554,2472,1
12554,9813,1
12555,40,4
12555,464,1
12555,1957,1
12555,2138,1
12555,7217,1
12555,9509,1
12555,10824,1
12556,345,2
12556,535,1
12556,1798,1
12556,2738,1
12556,9596,2
12557,5,1
12557,40,3
12557,1201,1
12557,4631,1
12557,6290,1
12558,61,1
12558,175,1
12558,345,1
12558,472,1
12558,2697,1
12558,10990,1
12559,40,5
12560,535,10
12560,1887,1
12561,1096,1
12561,1536,2
12561,2008,1
12561,2509,1
12561,2939,2
12561,6749,1
12561,7027,2
12561,7442,2
12561,7710,1
12562,625,1
12562,719,1
12562,793,1
12562,1174,1
12562,1415,1
12562,2040,1
12562,2097,1
12562,2500,15
12562,6072,1
12563,338,2
12563,473,3
12563,761,1
12563,851,2
12563,2697,1
12564,487,1
12564,713,17
12564,739,1
12564,803,2
12564,8754,1
12565,40,1
12566,40,1
12566,87,6
12566,554,1
12566,1749,1
12567,4338,31
12568,5,1
12568,40,3
12568,2684,1
12569,179,1
12569,352,1
12569,517,2
12569,563,1
12569,739,1
12569,918,2
12569,1307,1
12569,1350,2
12569,1549,3
12569,1930,2
12569,2190,1
12569,2412,2
12569,2910,1
12569,4443,14
12569,4468,1
12570,345,3
12570,535,1
12570,678,1
12571,554,1
12571,800,1
12571,3668,1
12571,4468,1
12571,7789,1
12572,5,1
12572,40,1
12572,554,2
12572,665,1
12572,1139,1
12572,3973,1
12572,4439,2
12573,40,1
12573,352,2
12573,2684,1
12574,952,1
12574,1106,1
12574,2058,3
12574,5171,1
12575,54,1
12575,165,2
12575,345,1
12575,554,2
12575,4304,1
12575,4468,1
12576,5,7
12576,16,1
12576,40,9
12576,4020,1
12577,554,3
12577,2109,1
12577,4746,1
12578,6,2
12578,554,2
12578,2328,1
12579,16,3
12579,349,1
12579,962,1
12579,7732,1
12580,116,1
12580,654,1
12580,842,1
12580,996,1
12580,2617,2
12580,2778,2
12580,3119,1
12580,3494,1
12580,3996,2
12580,4605,1
12580,8767,1
12580,10758,2
12580,10846,2
12581,49,1
12581,447,1
12581,934,1
12581,2604,1
12581,5346,1
12582,8,1
12582,136,6
12582,2474,4
12583,5,1
12583,21,5
12583,311,1
12583,352,1
12584,8,1
12584,105,1
12584,165,1
12584,4405,1
12584,8288,1
12585,40,2
12585,147,1
12585,862,3
12585,2328,1
12585,3189,1
12585,4178,1
12586,147,3
12586,165,3
12587,5,1
12587,40,1
12587,3070,1
12587,3545,1
12588,21,7
12588,454,3
12588,554,3
12588,1367,1
12588,1846,1
12588,3020,8
12588,4018,1
12588,4459,1
12588,7917,1
12588,8072,1
12588,9713,3
12588,10605,15
12589,147,1
12589,345,4
12589,1174,1
12589,2500,1
12589,2697,1
12590,6,2
12590,1101,1
12590,4405,1
12590,9065,1
12591,9713,8
12591,10710,18
12592,5,2
12592,40,6
12592,2736,1
12593,554,1
12593,655,2
12593,1637,1
12593,1845,1
12593,3189,2
12593,4540,10
12593,7429,1
12594,40,1
12594,100,1
12594,284,1
12594,535,1
12594,676,3
12594,1957,1
12594,8044,1
12595,40,10
12595,49,1
12596,3112,8
12596,3970,1
12596,4703,1
12596,5302,1
12596,5835,3
12596,8059,1
12596,8607,1
12596,10068,1
12597,5,1
12597,10,3
12597,142,1
12597,7454,1
12598,147,9
12598,2776,1
12599,40,3
12599,352,1
12599,535,1
12599,1047,1
12600,1690,1
12601,5,2
12601,40,3
12601,676,1
12601,4838,1
12602,9191,2
12603,507,4
12603,3370,1
12603,4645,1
12603,5361,1
12603,5779,1
12604,3937,3
12604,8491,4
12604,10721,3
12605,40,1
12605,1343,1
12605,2697,2
12605,10081,1
12605,10222,1
12606,5,3
12606,40,2
12607,257,1
12607,3166,5
12608,743,8
12608,1106,1
12608,4468,1
12609,40,1
12609,2970,13
12610,1104,1
12610,1452,1
12610,2029,1
12610,3125,1
12610,5254,1
12610,5297,10
12610,5836,1
12610,6071,1
12610,6317,1
12610,6479,1
12611,352,1
12611,2808,3
12611,4282,1
12611,4454,2
12612,5,1
12612,20,1
12612,509,1
12612,535,2
12612,800,1
12612,873,2
12612,5467,1
12613,5,6
12613,21,2
12613,40,1
12614,5,1
12614,40,8
12614,464,1
12614,1101,1
12614,10620,2
12615,611,1
12615,1439,1
12615,2899,1
12615,8359,1
12616,2573,9
12617,6,6
12617,40,2
12618,962,1
12618,4755,1
12618,10281,2
12619,21,5
12619,454,11
12619,567,1
12619,1367,1
12619,1858,4
12619,2171,1
12619,3020,1
12619,9766,1
12619,10605,2
12620,5,2
12620,40,1
12620,363,1
12620,3583,1
12621,477,1
12621,962,4
12621,1200,2
12621,2685,1
12621,4287,3
12621,6062,1
12621,10724,16
12622,416,1
12622,7301,1
12622,10725,1
12623,29,1
12623,739,1
12623,1110,1
12623,2697,3
12623,2770,1
12623,4712,2
12623,8238,12
12624,284,1
12624,1883,1
12624,3973,2
12624,5411,2
12625,832,7
12626,8,1
12626,40,4
12626,535,2
12626,643,1
12626,4068,1
12627,21,1
12627,472,1
12627,653,4
12627,2923,1
12628,5,1
12628,40,2
12628,2534,1
12628,3092,1
12629,141,1
12629,803,4
12629,883,1
12629,5453,1
12630,147,1
12630,1148,2
12631,21,2
12631,472,3
12631,2976,1
12631,4018,1
12632,1444,1
12632,1496,1
12632,1522,1
12632,2873,1
12632,3306,1
12632,3328,4
12632,4257,4
12632,4427,2
12632,9429,1
12632,9706,9
12632,10239,3
12632,11116,4
12633,5,1
12633,40,5
12633,311,1
12633,535,1
12634,740,1
12634,803,3
12634,2846,1
12634,3074,1
12634,7561,1
12634,9727,1
12635,345,16
12635,352,1
12635,539,1
12636,8,23
12636,10,1
12636,21,3
12636,135,1
12636,136,1
12636,177,8
12636,228,1
12636,454,3
12636,516,1
12636,563,1
12636,643,1
12636,657,1
12636,1307,1
12636,1308,1
12636,1768,2
12636,1878,1
12636,1923,1
12636,2116,1
12636,2324,2
12636,2497,2
12636,2516,1
12636,2908,1
12636,2925,2
12636,3099,1
12636,3365,1
12636,3454,2
12636,3682,1
12636,4284,1
12636,4447,1
12636,4586,2
12636,6683,2
12636,7729,1
12636,8414,15
12636,8729,1
12636,8847,1
12636,9195,1
12636,10605,1
12637,147,1
12637,352,1
12637,452,1
12637,4715,7
12638,967,1
12638,1716,1
12638,1832,1
12638,7735,5
12639,5,1
12639,40,4
12639,554,1
12639,912,2
12639,1845,1
12639,2766,1
12639,3878,2
12640,1255,1
12640,1568,2
12640,4028,1
12640,4287,1
12641,228,1
12641,4287,1
12642,5,11
12642,16,4
12642,40,50
12642,113,1
12642,169,1
12642,311,1
12642,535,1
12642,554,1
12642,988,2
12642,1101,4
12642,2170,8
12642,2542,4
12642,3074,5
12642,3189,1
12642,3822,2
12642,3998,1
12642,4468,1
12642,5835,1
12642,7589,1
12643,436,7
12644,5,1
12644,40,1
12644,146,1
12644,338,1
12644,1360,1
12644,1718,1
12645,352,7
12645,2074,2
12645,10702,2
12645,10731,3
12646,352,39
12646,8671,2
12647,3040,9
12648,10732,78
12649,147,4
12649,3306,2
12649,10729,2
12650,729,2
12650,1171,1
12650,1448,1
12650,3315,3
12650,10733,14
12651,1330,21
12652,535,1
12652,1706,11
12652,2474,1
12653,141,2
12653,228,6
12653,554,1
12653,1276,1
12653,1452,1
12653,2471,1
12653,2704,1
12653,2736,2
12653,2751,1
12653,3141,1
12653,3499,1
12653,5452,1
12653,6645,2
12653,6750,2
12653,10736,5
12654,8,2
12654,7128,2
12655,352,1
12655,7656,24
12656,1441,1
12656,9898,2
12657,5,2
12657,40,1
12658,175,1
12658,349,1
12658,554,1
12659,509,1
12659,554,4
12659,1296,1
12659,2233,17
12659,4304,1
12659,4915,3
12659,5837,1
12659,6761,28
12659,7193,1
12659,7293,1
12659,8491,3
12659,8750,5
12659,10338,2
12659,10801,3
12660,46,1
12660,60,1
12660,165,1
12660,349,1
12660,4459,1
12660,5928,2
12660,6987,2
12660,9188,1
12661,563,1
12661,1017,8
12661,6032,58
12662,8,11
12663,211,1
12663,345,1
12663,349,1
12663,7081,1
12664,40,4
12664,147,1
12664,554,1
12664,2131,1
12665,5,6
12665,40,5
12665,364,2
12665,464,2
12665,1121,1
12665,5198,1
12666,8,4
12666,10,2
12667,517,1
12667,617,2
12667,1330,1
12667,7084,1
12668,87,1
12668,165,5
12668,1837,1
12669,21,3
12669,93,4
12669,423,2
12669,472,11
12669,643,2
12669,705,2
12669,1015,5
12669,1021,1
12669,1110,4
12669,1353,1
12669,1375,5
12669,1588,3
12669,1754,1
12669,1806,4
12669,2123,4
12669,2233,1
12669,2258,4
12669,2545,5
12669,2697,1
12669,2873,2
12669,3087,6
12669,3454,1
12669,3844,1
12669,5006,6
12669,6693,1
12669,8513,4
12669,8862,1
12669,9670,2
12669,10797,1
12670,8,5
12670,21,1
12670,40,1
12670,535,1
12670,563,1
12670,643,1
12670,797,1
12670,1015,1
12671,5,1
12671,16,9
12671,29,3
12671,40,7
12671,440,1
12671,1110,1
12672,5,2
12672,40,2
12673,29,1
12673,211,1
12673,364,2
12673,900,2
12673,1211,1
12673,2464,2
12673,3362,1
12673,4876,1
12673,9225,1
12674,352,2
12674,2298,1
12675,352,2
12675,1772,1
12675,2474,1
12675,6716,1
12675,10766,4
12676,5,6
12676,16,1
12676,40,11
12676,169,3
12676,311,1
12677,40,1
12677,2500,1
12677,6369,1
12677,8087,157
12677,9914,9
12677,10184,16
12677,11124,12
12678,871,1
12678,1073,1
12678,1101,1
12678,2487,1
12678,3200,1
12678,4487,1
12678,5216,2
12678,6018,3
12678,8559,1
12678,8740,1
12678,10101,1
12679,364,1
12680,165,2
12680,554,2
12680,2138,2
12680,3069,1
12680,4469,1
12681,352,17
12681,2364,1
12682,643,1
12682,1718,1
12682,1761,1
12682,2091,1
12682,2768,1
12682,3137,1
12682,7255,2
12682,8072,1
12682,9713,1
12683,40,3
12683,52,2
12683,6820,1
12684,40,4
12684,472,2
12685,5,1
12685,40,8
12685,147,1
12686,6,3
12686,40,2
12687,8729,1
12687,10756,3
12687,10757,4
12687,10791,8
12688,121,5
12688,3900,2
12688,5549,1
12689,5,1
12689,40,1
12689,2326,1
12689,3973,2
12690,5,3
12690,40,6
12690,509,1
12691,349,1
12691,535,1
12691,1845,1
12691,2186,1
12691,8032,1
12691,8796,1
12692,3485,4
12692,3977,2
12692,7732,3
12693,65,1
12693,1086,4
12693,3202,1
12694,352,1
12694,509,1
12694,2697,5
12694,2871,2
12694,6112,6
12694,10808,9
12695,5,2
12695,40,3
12695,113,1
12695,464,1
12695,2521,1
12696,5,1
12696,40,1
12696,349,1
12696,1458,1
12696,3323,1
12697,5,14
12697,40,5
12697,67,1
12697,169,2
12697,175,2
12697,464,2
12697,1015,1
12697,4480,2
12698,12,1
12698,364,1
12698,434,1
12698,539,1
12698,900,1
12698,1121,1
12698,1211,1
12698,3074,1
12698,6062,1
12698,6095,1
12699,16,1
12699,40,4
12699,312,1
12699,364,3
12699,464,2
12699,722,2
12699,4360,2
12700,352,2
12700,426,2
12700,847,3
12700,2895,1
12700,3707,1
12700,10464,1
12701,6,1
12701,2278,1
12701,5315,1
12701,9371,1
12701,11124,1
12702,602,2
12702,2138,1
12702,2697,15
12702,2892,6
12703,21,1
12703,407,1
12703,1106,1
12703,6303,1
12703,9214,2
12704,21,1
12704,750,2
12704,1368,1
12704,3918,1
12705,67,1
12705,554,1
12705,563,1
12705,743,2
12705,1910,2
12705,2152,1
12705,8072,1
12706,8,10
12706,21,1
12706,452,1
12706,1491,1
12706,1878,4
12706,2600,1
12706,3658,3
12706,6683,3
12706,10605,1
12707,1121,1
12707,8614,3
12707,11045,3
12708,982,1
12708,1375,1
12708,1845,1
12708,2109,3
12708,3133,1
12708,3187,1
12708,3370,2
12708,5813,1
12708,6437,1
12708,8598,1
12708,10863,2
12709,381,1
12709,1111,2
12709,1121,1
12709,2822,1
12709,3074,1
12709,6739,13
12709,10296,1
12710,6,2
12710,40,2
12710,472,1
12710,627,1
12710,1149,1
12710,1452,1
12710,2328,1
12710,3677,3
12710,3973,1
12710,6761,1
12710,8593,1
12711,349,1
12711,554,3
12711,1177,1
12711,5002,5
12712,1394,1
12712,1444,1
12712,1453,2
12712,5352,1
12713,2011,2
12713,2537,5
12713,3174,1
12713,4235,4
12714,5,13
12714,40,26
12714,113,2
12714,9156,1
12715,40,3
12715,517,1
12715,676,1
12715,1106,1
12715,2500,1
12715,3074,2
12715,3419,2
12715,4468,2
12716,5,2
12716,172,1
12716,352,4
12716,554,2
12716,722,1
12716,1223,1
12716,1620,1
12716,1749,1
12716,3460,3
12716,4848,1
12717,40,2
12717,54,2
12717,1536,1
12717,2565,1
12718,6875,3
12719,21,1
12719,165,2
12719,285,1
12719,449,1
12719,472,1
12719,481,1
12719,517,1
12719,678,1
12719,743,1
12719,1021,1
12719,2258,2
12719,3656,1
12719,5945,1
12720,2500,1
12720,4468,1
12721,8,9
12721,10,2
12721,21,4
12721,643,2
