18696,6938,1
18696,8947,1
18697,187,4
18697,394,2
18697,2065,2
18697,2981,1
18698,170,1
18698,244,1
18698,524,1
18698,656,1
18698,1129,1
18698,2360,2
18698,4320,1
18699,19,1
18699,22,1
18699,50,1
18699,112,1
18699,175,1
18699,354,1
18699,2606,1
18700,31,1
18700,134,1
18700,170,2
18700,244,1
18700,598,2
18700,691,1
18700,747,2
18700,791,1
18700,1364,1
18700,1376,1
18700,2184,1
18700,2441,1
18700,2453,3
18700,3689,1
18700,4462,1
18700,5281,1
18700,5904,1
18701,22,1
18701,37,1
18701,69,1
18701,112,1
18701,170,4
18701,354,1
18701,390,1
18701,394,4
18701,486,2
18701,1072,1
18701,1129,1
18701,1681,1
18701,2358,1
18701,5756,1
18702,37,2
18702,89,2
18702,188,2
18702,265,1
18702,450,1
18702,564,3
18702,811,2
18702,1125,3
18702,2260,4
18702,5745,8
18702,7449,5
18703,22,6
18703,89,4
18703,170,1
18703,2645,1
18703,4418,1
18704,3,7
18704,22,2
18704,29,1
18704,170,2
18704,524,4
18704,804,1
18704,885,1
18705,56,7
18705,215,2
18705,244,1
18705,5669,2
18705,10201,2
18706,89,1
18706,281,2
18706,911,2
18706,2492,2
18706,2905,1
18706,3538,1
18707,8494,72
18708,171,2
18708,326,1
18708,394,2
18708,1001,1
18708,6938,2
18709,22,6
18709,29,1
18709,37,1
18709,69,2
18709,99,1
18709,135,1
18709,291,1
18709,394,4
18709,550,1
18709,3949,1
18709,6413,1
18709,7182,2
18710,31,3
18710,37,1
18710,297,1
18710,2384,1
18710,7122,2
18711,1345,1
18711,2162,1
18711,2751,1
18711,4141,1
18712,22,1
18712,130,2
18712,804,1
18712,3949,1
18712,5013,1
18713,618,1
18713,1328,1
18713,1703,1
18714,3,1
18714,166,1
18714,1033,1
18714,3007,3
18714,4593,1
18714,5649,1
18714,8455,1
18715,5,1
18715,22,1
18715,170,1
18715,1199,1
18715,2262,1
18715,3712,1
18715,4348,1
18715,4594,1
18716,5,1
18716,37,1
18716,134,1
18716,163,8
18716,271,1
18716,466,1
18716,539,1
18716,550,1
18716,860,3
18716,3394,1
18716,7030,1
18717,22,1
18717,95,1
18717,244,1
18717,265,1
18717,309,1
18717,341,1
18717,785,1
18717,1410,1
18717,1648,1
18717,1721,1
18717,2068,2
18717,2165,1
18717,2262,1
18717,4141,1
18717,5402,1
18718,3,1
18718,22,1
18718,32,1
18718,99,3
18718,186,2
18718,244,5
18718,489,1
18718,518,1
18718,2905,2
18718,3026,1
18718,3594,1
18718,4577,1
18718,4892,1
18718,5581,1
18718,6938,1
18718,9092,2
18718,9399,1
18719,0,5
18719,271,1
18719,2158,1
18719,3596,1
18719,7063,1
18719,8498,1
18720,438,1
18720,3517,1
18720,5377,3
18720,5794,1
18720,7197,1
18720,10959,3
18721,4751,14
18721,8499,50
18721,8821,3
18721,9039,5
18722,1662,1
18722,4580,1
18722,4750,1
18722,5424,1
18722,6819,1
18723,178,2
18723,438,2
18723,463,1
18723,1456,1
18723,8418,1
18724,19,1
18724,915,1
18724,3147,1
18724,7101,2
18724,8716,1
18724,8717,7
18725,18,2
18725,19,2
18725,22,3
18725,29,6
18725,69,6
18725,99,1
18725,112,1
18725,169,1
18725,271,3
18725,309,1
18725,394,2
18725,437,1
18725,578,2
18725,760,1
18725,804,1
18725,936,1
18725,1286,2
18725,1345,1
18725,1410,1
18725,1739,1
18725,1765,2
18725,2491,1
18725,2724,1
18725,2752,1
18725,3063,1
18725,3311,1
18725,4987,2
18725,8536,1
18725,9157,1
18726,265,3
18726,442,1
18726,1514,1
18726,8289,2
18727,283,2
18727,369,2
18727,3198,1
18727,6938,1
18728,69,1
18728,301,1
18728,394,1
18728,2606,1
18728,6690,1
18729,15,19
18729,120,2
18729,378,6
18730,22,7
18730,37,2
18730,72,1
18730,5166,1
18730,5300,1
18731,22,1
18731,29,1
18731,31,2
18731,69,1
18731,380,1
18731,6938,1
18732,22,2
18732,50,3
18732,99,24
18732,166,1
18732,265,10
18732,291,1
18732,492,7
18732,2329,19
18732,3316,1
18732,4321,1
18732,4592,1
18732,5386,1
18732,5836,1
18732,5892,1
18732,6229,1
18732,7141,1
18732,8672,1
18733,171,1
18733,271,1
18733,774,5
18733,1537,1
18733,3898,1
18733,4724,1
18733,7364,1
18733,8506,11
18734,22,2
18734,31,1
18734,1160,1
18734,9059,17
18735,1477,2
18735,3538,3
18735,4121,3
18735,7037,2
18736,19,2
18736,22,1
18736,148,1
18736,627,1
18736,1377,1
18736,1790,1
18737,19,1
18737,37,1
18737,152,1
18737,235,1
18737,244,1
18737,739,1
18737,7500,1
18738,31,1
18738,135,1
18738,1648,2
18738,3790,1
18738,4078,1
18738,5543,1
18739,122,1
18739,186,1
18739,459,2
18739,737,1
18739,2235,1
18739,3138,1
18739,6938,1
18740,128,1
18740,394,2
18740,762,1
18740,1315,1
18740,1688,2
18740,2653,1
18740,2668,1
18740,2748,1
18740,3035,4
18740,3507,1
18740,5395,1
18740,7194,1
18740,8566,1
18740,9280,1
18740,10741,1
18741,170,1
18741,199,1
18741,291,1
18741,591,1
18741,843,1
18741,936,1
18741,2160,1
18741,2634,1
18742,134,1
18742,596,1
18742,805,1
18742,834,1
18742,877,2
18742,2318,1
18742,2580,6
18742,3226,1
18742,3318,1
18742,3915,1
18742,6506,1
18743,166,7
18743,2358,1
18743,3877,1
18743,8510,3
18743,9958,1
18743,10201,1
18743,10334,5
18744,31,7
18744,686,2
18744,1855,1
18744,5900,1
18744,10607,1
18744,11010,3
18745,2,2
18745,22,2
18745,29,1
18745,565,1
18745,895,1
18745,1029,1
18745,1306,1
18745,2045,1
18745,2169,1
18745,2310,5
18745,2606,3
18745,2734,1
18745,3165,1
18745,3279,1
18745,3292,2
18745,7434,2
18745,8668,1
18746,178,1
18746,652,2
18746,747,1
18746,1199,1
18746,1498,2
18746,3100,1
18746,5206,1
18746,8512,1
18747,19,1
18747,37,1
18747,823,1
18747,2199,1
18747,3849,1
18748,22,2
18748,31,1
18748,354,1
18748,4462,2
18749,58,6
18749,281,9
18749,2905,4
18749,3939,17
18750,51,1
18750,186,1
18750,380,1
18750,508,1
18751,22,5
18751,29,5
18751,69,1
18751,89,3
18751,99,5
18751,135,2
18751,170,1
18751,326,6
18751,1653,1
18751,8734,1
18752,457,3
18752,726,7
18752,2372,7
18753,26,1
18753,76,1
18753,99,3
18753,107,1
18753,152,4
18753,170,1
18753,244,1
18753,654,1
18753,1456,1
18753,2018,1
18754,29,1
18754,1125,1
18754,4925,3
18755,22,1
18755,29,2
18755,32,1
18755,50,1
18755,99,2
18755,148,1
18755,1452,1
18755,2809,1
18755,7425,1
18756,486,1
18756,508,1
18756,1224,1
18756,2576,1
18756,3531,1
18756,4644,1
18756,5464,1
18757,6099,5
18758,89,1
18758,112,1
18758,322,1
18758,333,1
18758,668,1
18758,9381,1
18759,152,3
18759,1111,1
18759,2462,1
18759,3622,1
18759,7260,1
18759,7290,1
18759,7915,1
18759,8481,1
18759,8555,1
18759,9100,3
18760,69,1
18760,152,1
18760,178,1
18760,666,1
18760,2831,1
18760,5869,2
18760,8671,2
18760,9498,1
18761,19,1
18761,22,1
18761,37,2
18761,284,1
18761,550,2
18761,1096,1
18761,6485,1
18761,7101,1
18762,19,1
18762,166,4
18762,170,2
18762,271,3
18762,354,1
18762,1072,1
18762,2349,1
18762,2567,1
18763,10,2
18763,14,1
18763,151,1
18763,265,3
18763,338,1
18763,369,4
18763,383,80
18763,439,1
18763,493,1
18763,641,2
18763,667,1
18763,668,1
18763,753,2
18763,1151,1
18763,1301,1
18763,1345,2
18763,1654,43
18763,1679,6
18763,1874,1
18763,2312,3
18763,2442,2
18763,2545,1
18763,2780,1
18763,2797,2
18763,2885,22
18763,2945,1
18763,3274,1
18763,3298,1
18763,3630,1
18763,3768,1
18763,3796,2
18763,3936,1
18763,4033,1
18763,4202,1
18763,4267,1
18763,5093,1
18763,5168,8
18763,5259,1
18763,5561,17
18763,5800,3
18763,5811,1
18763,5818,1
18763,6170,1
18763,6211,2
18763,6791,1
18763,7592,1
18763,7792,1
18763,7835,63
18763,8207,1
18763,8501,9
18763,8510,1
18763,8517,34
18763,8537,817
18763,8585,2
18763,8678,15
18763,8718,121
18763,9503,5
18763,9655,38
18763,9739,1
18763,9840,1
18763,9910,1
18763,9912,12
18763,9933,12
18763,9969,4
18763,10017,4
18763,10093,1
18763,10114,1
18763,10128,2
18763,10135,7
18763,10149,3
18763,10157,1
18763,10180,3
18763,10181,10
18763,10225,11
18763,10303,4
18763,10438,1
18763,10478,2
18763,10631,3
18763,10780,2
18763,10874,3
18763,10887,4
18763,10889,9
18764,22,1
18764,72,1
18764,152,2
18764,1393,1
18764,3197,1
18765,3,2
18765,5,1
18765,19,4
18765,22,1
18765,99,5
18765,102,1
18765,107,1
18765,112,1
18765,240,3
18765,271,9
18765,278,3
18765,394,1
18765,474,3
18765,654,1
18765,756,1
18765,1765,1
18765,2102,1
18765,2115,1
18765,2460,1
18765,6317,1
18765,6938,4
18765,7085,1
18766,29,2
18767,333,1
18767,7356,1
18767,7523,1
18767,7683,2
18768,422,1
18768,774,1
18768,6676,1
18768,7449,1
18769,265,1
18769,860,1
18769,4211,3
18769,4876,1
18769,6951,1
18770,69,1
18770,99,1
18770,1962,1
18770,4682,1
18770,5896,1
18770,7787,1
18771,29,2
18771,72,1
18771,102,1
18771,271,2
18771,6938,1
18772,99,1
18772,135,1
18772,179,1
18772,295,1
18772,380,1
18772,1113,1
18772,2158,1
18772,2647,1
18772,5982,1
18772,6214,1
18772,7273,1
18772,8032,1
18773,135,1
18773,271,2
18773,347,2
18773,380,3
18773,7052,2
18773,7571,2
18774,22,2
18774,29,4
18774,31,10
18775,57,1
18775,166,3
18775,484,1
18775,1057,1
18775,6600,1
18775,8392,1
18775,8446,1
18776,31,1
18776,134,1
18776,271,1
18776,774,1
18776,814,1
18776,868,1
18776,1125,1
18776,2302,1
18776,3007,1
18776,3740,1
18776,6492,3
18777,18,1
18777,19,3
18777,22,1
18777,29,2
18777,69,1
18777,89,1
18777,877,2
18777,2288,3
18777,2456,2
18777,3311,1
18777,7255,1
18778,3,1
18778,32,2
18778,170,2
18778,175,1
18778,179,1
18778,265,2
18778,307,1
18778,354,1
18778,472,1
18778,843,2
18778,1144,1
18778,1620,1
18778,2299,1
18779,22,5
18779,37,1
18779,472,1
18779,2888,2
18780,22,2
18780,1019,2
18780,3949,1
18780,4412,1
18781,2,1
18781,5,3
18781,37,3
18781,72,2
18781,170,1
18781,207,1
18781,244,1
18781,354,1
18781,380,1
18781,848,2
18781,911,1
18781,1072,1
18781,1144,1
18781,2999,1
18782,31,1
18782,37,1
18782,226,1
18782,244,1
18782,281,1
18782,3100,1
18782,3450,1
18782,3461,1
18782,3762,1
18783,31,7
18783,69,1
18783,3508,1
18783,8925,2
18783,10958,6
18784,37,1
18784,135,1
18784,268,3
18784,380,1
18784,394,2
18784,1648,1
18784,2645,2
18784,3688,1
18784,6324,1
18784,8794,1
18785,99,1
18785,102,2
18785,143,1
18785,1552,1
18785,4186,3
18785,6295,1
18785,7265,1
18785,7818,1
18785,9539,1
18786,2,1
18786,5,2
18786,37,1
18786,112,1
18786,143,1
18786,170,2
18786,178,4
18786,374,1
18786,377,1
18786,598,3
18786,993,2
18786,1009,2
18786,1017,11
18786,2102,5
18786,2165,2
18786,2169,1
18786,3204,7
18786,3510,3
18786,3916,1
18786,4036,1
18786,4121,4
18786,4295,3
18786,5435,1
18786,6925,2
18786,7569,1
18787,2705,2
18787,3832,1
18787,6951,1
18787,6994,2
18787,8982,1
18788,102,1
18788,2318,1
18788,2492,1
18788,4265,1
18788,7031,1
18789,31,1
18789,815,1
18789,3260,1
18789,3424,1
18789,3792,2
18789,5096,1
18789,5289,1
18789,7378,1
18790,271,1
18790,3003,2
18790,4070,3
18790,5245,2
18791,22,3
18791,170,3
18791,244,1
18791,394,2
18791,417,1
18791,600,1
18791,936,1
18791,2073,2
18791,4594,1
18791,5946,1
18791,6938,1
18791,7177,1
18791,10052,1
18792,268,1
18792,380,1
18792,760,2
18793,527,1
18793,988,3
18793,2441,11
18793,10724,1
18794,19,1
18794,1119,1
18794,2400,1
18794,2961,1
18794,3223,1
18794,3631,1
18794,5567,1
18794,8551,1
18795,19,1
18795,22,2
18795,29,1
18795,152,1
18795,175,1
18795,394,2
18795,2295,2
18795,6938,1
18795,8232,1
18796,22,1
18796,3944,1
18796,7808,1
18796,8528,10
18797,22,2
18797,112,1
18797,2204,1
18797,2673,1
18797,3622,1
18797,3745,1
18797,4117,1
18798,22,3
18798,37,1
18798,42,2
18798,69,1
18798,143,1
18798,171,2
18798,468,1
18798,834,1
18798,1962,4
18798,2371,1
18798,2431,1
18798,2487,1
18798,2855,1
18798,3356,2
18799,2,1
18799,19,2
18799,22,7
18799,58,1
18799,69,1
18799,71,1
18799,135,1
18799,169,2
18799,175,1
18799,278,1
18799,394,2
18799,414,1
18799,555,1
18799,712,1
18799,730,1
18799,1017,1
18799,1072,1
18799,1258,2
18799,1259,1
18799,1704,1
18799,2645,1
18799,2668,1
18799,3622,1
18799,4779,1
18799,6938,2
18799,8598,21
18800,22,1
18800,170,1
18800,5666,1
18800,8443,1
18801,3,1
18801,295,1
18801,508,1
18801,578,1
18801,1230,1
18801,1566,2
18801,3311,1
18801,6378,2
18801,8155,1
18802,178,1
18802,2043,1
18802,2571,1
18802,3504,1
18802,5018,1
18802,8982,1
18803,244,1
18803,301,1
18803,635,1
18803,1076,1
18803,1421,1
18803,2831,1
18803,9245,1
18804,31,1
18804,158,1
18804,223,1
18804,2636,1
18805,3,1
18805,291,1
18805,380,2
18805,394,1
18805,438,1
18805,654,1
18805,1144,2
18806,3,3
18806,29,1
18806,37,1
18806,107,1
18806,170,1
18806,271,6
18807,107,1
18807,7196,1
18807,7368,1
18808,35,5
18809,35,2
18809,134,1
18809,170,1
18809,203,2
18809,265,1
18809,1018,1
18809,1944,2
18809,2404,1
18809,7578,1
18810,3,1
18810,1173,1
18810,1211,1
18810,1473,1
18810,5359,1
18810,6006,1
18810,6938,2
18811,19,1
18811,22,2
18811,89,5
18811,303,4
18811,5399,1
18811,7864,1
18811,8541,2
18811,8983,1
18812,291,1
18812,476,1
18812,550,1
18812,1086,4
18812,3989,1
18812,4637,1
18812,6524,1
18812,10398,1
18813,170,1
18813,2065,1
18813,2260,1
18813,3183,1
18813,4173,1
18814,3,2
18814,37,1
18814,4836,1
18815,69,1
18815,112,1
18815,4738,1
18816,170,2
18816,278,2
18816,657,1
18816,2040,1
18816,2583,4
18816,5944,3
18816,7194,1
18817,32,1
18817,69,2
18817,170,1
18817,177,1
18817,265,4
18817,271,9
18817,323,1
18817,396,1
18817,1704,1
18817,2626,2
18817,4213,1
18818,29,1
18818,761,2
18818,834,1
18818,1766,1
18818,2436,1
18819,37,2
18819,76,2
18819,102,1
18819,265,2
18819,550,14
18819,614,6
18819,835,1
18819,2579,1
18819,2905,2
18819,3116,1
18819,3412,4
18819,5137,4
18820,265,1
18820,1393,1
18820,5638,1
18821,152,1
18821,7000,3
18821,7290,3
18821,8006,1
18822,19,1
18822,50,2
18822,69,2
18822,152,1
18822,8624,2
18823,19,2
18823,22,3
18823,29,1
18823,69,2
18823,129,5
18823,134,2
18823,178,1
18823,222,3
18823,380,1
18823,394,1
18823,654,1
18823,891,1
18823,3515,1
18823,4836,1
18823,6938,1
18824,37,1
18824,809,1
18824,863,10
18824,8544,1
18824,9152,4
18825,53,1
18825,804,1
18825,1033,1
18825,1482,1
18825,1657,1
18825,2864,1
18825,2910,2
18825,3899,2
18825,9645,1
18826,72,1
18826,89,1
18826,438,2
18826,1018,2
18826,1641,2
18826,2719,1
18826,2971,1
18826,5245,1
18827,2,1
18827,3,1
18827,22,1
18827,37,1
18827,152,2
18827,166,1
18827,929,1
18827,1440,2
18828,19,1
18828,22,1
18828,37,2
18828,112,2
18828,166,2
18828,178,1
18828,204,1
18828,217,1
18828,265,2
18828,333,9
18828,351,1
18828,414,2
18828,830,2
18828,834,1
18828,988,1
18828,1186,1
18828,1947,1
18828,2117,3
18828,2170,1
18828,2481,2
18828,2513,1
18828,3007,1
18828,4183,1
18828,6624,3
18828,7137,3
18828,7265,1
18828,7271,1
18828,8975,1
18829,76,3
18829,112,1
18829,483,1
18829,730,1
18829,799,1
18829,1194,4
18829,3240,2
18830,3,1
18830,22,1
18830,29,2
18830,57,1
18830,135,1
18830,152,3
18830,166,1
18830,171,1
18830,283,1
18830,394,1
18830,500,1
18830,1017,1
18830,1182,1
18830,1376,1
18830,1515,1
18830,1681,1
18830,2184,2
18830,4087,1
18830,4325,1
18830,8686,1
18830,9797,2
18831,2,1
18831,37,1
18831,394,1
18831,397,1
18831,1456,1
18831,1457,2
18831,1586,1
18831,2117,3
18831,4148,1
18831,5880,1
18832,35,28
18833,112,1
18833,1653,1
18833,1656,2
18833,9751,1
18833,9827,1
18834,804,1
18834,843,1
18834,1393,2
18834,1397,1
18834,2102,1
18834,2201,1
18835,5,1
18835,31,4
18835,112,1
18835,455,1
18835,1450,1
18835,3034,1
18835,4462,1
18836,826,2
18836,1403,5
18836,1467,1
18836,3081,1
18836,4183,5
18836,7365,2
18836,8754,1
18837,3,2
18837,29,2
18837,202,1
18837,823,1
18837,936,1
18837,2169,1
18837,4819,1
18837,6938,1
18838,152,1
18838,185,1
18838,222,1
18838,271,3
18838,398,1
18838,771,2
18838,1109,3
18838,1125,13
18838,1153,1
18838,1404,1
18838,1704,1
18838,2429,1
18838,2508,1
18838,3033,1
18838,3034,2
18838,3204,2
18838,3819,2
18838,4538,1
18838,5137,3
18838,5318,1
18838,5335,1
18838,5591,120
18838,6057,2
18838,6688,1
18838,6764,1
18838,7281,4
18838,7803,1
18838,8131,2
18838,8287,1
18838,8521,1
18838,9414,3
18838,9426,1
18838,10028,1
18839,200,1
18839,564,1
18839,774,3
18839,1129,1
18839,2127,1
18839,2232,1
18839,6455,1
18839,6807,2
18839,7101,4
18840,1514,1
18840,3323,1
18840,4593,1
18840,6419,1
18840,6876,1
18840,8082,2
18841,5,1
18841,19,3
18841,29,1
18841,69,1
18841,380,1
18841,747,1
18841,1381,6
18841,2275,1
18841,7153,1
18842,51,1
18842,152,1
18842,271,2
18842,272,1
18842,452,1
18842,1125,1
18842,1311,1
18842,1550,1
18842,1776,1
18842,2849,1
18842,3517,1
18842,4881,2
18842,5741,1
18842,6875,1
18842,7385,1
18842,8801,2
18842,9463,1
18842,10409,1
18843,244,1
18843,2275,1
18843,6365,1
18843,7926,1
18843,10551,2
18844,99,1
18844,204,2
18844,1937,1
18844,2157,1
18844,2456,1
18845,5,1
18845,134,2
18845,2831,1
18845,5291,1
18846,2,1
18846,29,3
18846,169,2
18846,170,1
18846,366,1
18846,742,1
18846,1004,1
18846,1345,4
18846,1408,3
18846,1486,2
18846,1688,1
18846,1721,4
18846,1904,1
18846,3496,1
18846,4007,1
18846,5117,1
18846,9263,1
18847,265,2
18847,1879,1
18847,2030,1
18847,5174,3
18848,69,3
18848,550,1
18848,7443,3
18849,19,1
18849,22,1
18849,271,2
18849,7055,1
18850,2,1
18850,19,2
18850,22,1
18850,29,3
18850,32,1
18850,69,1
18850,89,1
18850,99,1
18850,112,1
18850,152,1
18850,265,2
18850,291,1
18850,394,2
18850,455,1
18850,656,4
18850,848,1
18850,2486,1
18850,2543,2
18850,3310,1
18850,6938,4
18851,3,1
18851,5,1
18851,19,1
18851,456,1
18851,1721,1
18851,3093,1
18852,134,2
18852,376,1
18852,423,4
18852,1047,2
18852,1878,1
18852,2279,1
18852,6436,1
18852,7685,1
18853,22,3
18853,69,2
18853,380,1
18853,1166,2
18853,1906,1
18854,22,2
18854,799,6
18854,6645,2
18854,9816,2
18855,22,2
18855,37,1
18855,72,1
18855,333,1
18855,2741,1
18856,5,1
18856,22,2
18856,29,2
18856,31,4
18856,69,2
18856,99,1
18856,112,1
18856,455,1
18856,524,1
18856,654,1
18856,804,2
18857,26,1
18857,72,1
18857,244,1
18857,390,1
18857,1033,1
18857,1410,1
18857,1645,1
18857,2364,1
18857,2981,1
18857,4198,1
18857,4288,1
18857,4595,1
18857,5491,1
18858,22,1
18858,37,1
18858,812,1
18858,3470,1
18858,6381,1
18859,19,1
18859,112,2
18859,438,5
18859,466,1
18859,893,2
18859,915,1
18859,1641,23
18859,1924,1
18859,2002,4
18859,2435,1
18859,4870,3
18859,5866,1
18859,6411,1
18859,6938,1
18859,8488,2
18859,9175,1
18859,10578,1
18860,22,1
18860,29,2
18860,31,1
18860,36,1
18860,152,1
18860,169,2
18860,1576,2
18860,1662,1
18860,5852,1
18861,31,1
18861,89,1
18861,354,1
18861,1238,1
18861,2634,1
18861,3298,1
18862,19,1
18862,31,2
18862,170,1
18862,326,1
18862,394,1
18862,774,1
18862,1953,1
18862,8139,1
18863,5,2
18863,19,1
18863,22,1
18863,455,1
18863,2371,1
18864,31,2
18864,69,1
18864,354,1
18864,508,1
18864,550,1
18864,2065,1
18864,2530,1
18864,7115,1
18865,31,1
18865,69,1
18865,170,2
18865,1140,1
18865,1403,1
18865,6994,1
18865,8113,1
18866,19,1
18866,341,2
18866,1410,1
18866,2238,1
18866,3712,2
18866,4141,2
18866,8690,1
18867,22,1
18867,31,1
18867,699,1
18867,8582,1
18868,31,1
18868,468,2
18868,2281,1
18868,3070,1
18868,8580,1
18869,22,4
18869,152,1
18869,244,1
18869,394,1
18869,524,1
18869,1151,13
18869,1224,4
18869,1768,1
18869,1804,1
18869,2223,3
18869,2427,1
18869,3606,1
18869,5234,1
18869,5899,2
18869,6661,1
18869,6909,4
18869,7046,1
18869,7260,1
18869,7437,1
18869,7761,1
18869,7970,2
18869,8543,2
18870,152,1
18870,170,2
18870,758,1
18870,2453,1
18870,2665,1
18870,3685,1
18870,5091,1
18870,7948,1
18871,3,3
18871,29,2
18871,69,1
18871,394,2
18871,691,2
18871,3478,5
18871,4127,1
18871,6179,7
18871,6670,6
18871,6676,1
18871,6998,1
18871,7131,1
18871,7290,1
18871,8651,1
18872,19,3
18872,99,1
18872,217,1
18872,1185,2
18872,1393,1
18872,1453,1
18872,3207,1
18872,3544,1
18872,4847,2
18872,8591,1
18873,265,1
18873,1338,1
18873,2249,1
18873,7037,1
18873,8558,1
18873,8982,1
18873,10710,1
18874,53,1
18874,99,2
18874,107,1
18874,117,1
18874,135,1
18874,271,2
18874,309,1
18874,787,2
18874,1113,1
18874,1195,2
18874,3439,1
18874,4214,1
18874,5068,3
18874,6001,1
18874,6879,1
18874,9870,1
18875,244,1
18875,394,1
18875,806,1
18875,1095,2
18875,1242,1
18875,1790,1
18875,3760,1
18875,3791,1
18875,5529,1
18875,9437,1
18876,22,2
18876,29,1
18876,31,1
18876,99,1
18876,394,1
18876,1778,1
18876,3949,1
18876,5915,1
18877,3,1
18877,99,1
18877,171,1
18877,272,1
18877,2404,1
18877,5558,2
18877,6497,1
18877,8005,1
18877,8013,1
18877,8150,1
18878,26,2
18878,31,1
18878,265,1
18879,19,1
18879,31,1
18879,76,1
18879,2263,1
18879,6938,1
18880,3,1
18880,170,3
18880,171,1
18880,189,4
18880,376,1
18880,410,3
18880,1033,1
18880,2158,1
18880,2580,2
18881,22,1
18881,265,1
18881,1249,1
18881,1258,1
18881,1343,1
18881,1549,1
18881,3589,1
18881,4436,1
18881,4944,1
18881,6993,1
18881,7893,1
18882,1775,1
18882,3546,2
18882,4196,4
18882,8721,8
18883,31,1
18883,2154,1
18883,2260,1
18883,3796,1
18884,196,1
18884,4909,1
18885,396,2
18885,1760,4
18885,1823,1
18885,2223,1
18885,2905,1
18885,5529,1
18886,2,1
18886,37,2
18886,76,5
18886,107,3
18886,304,1
18886,394,1
18886,774,3
18886,966,1
18886,1320,1
18886,2376,6
18886,2404,3
18886,2840,4
18886,3116,1
18886,7735,2
18887,22,1
18887,112,1
18887,326,2
18887,1688,1
18888,19,1
18888,22,2
18888,29,1
18888,89,1
18888,107,1
18888,394,1
18888,1125,1
18888,3802,1
18888,6938,1
18889,22,1
18889,4107,3
18889,4366,1
18889,4539,1
18889,7778,1
18890,1115,1
18890,2684,1
18890,3813,1
18890,4734,1
18890,6039,1
18890,6266,1
18890,8305,2
18891,19,1
18891,31,1
18891,69,2
18891,244,1
18891,1397,1
18891,1704,1
18892,3,1
18892,29,1
18892,69,1
18892,99,1
18892,175,1
18892,1072,1
18892,2491,1
18892,4037,1
18893,19,1
18893,99,2
18893,134,1
18893,170,1
18893,265,1
18893,272,1
18893,656,1
18893,932,1
18893,1066,1
18893,1072,1
18893,1262,1
18893,1343,1
18893,1479,3
18893,1697,2
18893,2154,1
18893,2282,1
18893,2371,1
18893,2800,1
18893,4655,5
18893,6938,1
18893,7151,1
18893,8714,1
18894,29,1
18894,31,1
18894,37,1
18894,50,1
18894,69,1
18894,112,1
18894,265,1
18894,354,3
18894,380,1
18894,804,1
18895,3204,1
18895,3948,2
18895,4341,1
18895,4610,1
18896,390,2
18896,513,1
18896,2980,3
18896,3204,2
18896,3453,1
18896,6743,1
18897,22,1
18897,187,1
18897,589,1
18897,1626,1
18897,4331,1
18897,5300,1
18897,6938,3
18898,4705,1
18898,5448,1
18898,8013,1
18899,56,1
18899,179,1
18899,489,1
18899,564,1
18899,590,2
18899,1629,2
18899,2043,8
18899,2485,12
18899,3035,1
18899,3175,1
18899,3794,1
18899,8370,1
18899,8451,1
18899,10375,1
18900,31,3
18900,59,1
18900,88,1
18900,170,1
18900,265,1
18900,341,2
18900,623,1
18900,1033,1
18900,1249,2
18900,2399,1
18900,5054,1
18900,5261,1
18901,31,10
18901,69,1
18901,5387,1
18901,7697,1
18902,908,1
18902,6524,2
18902,7170,1
18902,8565,1
18902,9240,1
18903,37,1
18903,69,1
18903,102,1
18903,394,1
18903,1151,1
18903,8058,1
18904,19,4
18904,22,1
18904,4000,2
18904,7882,2
18905,19,1
18905,22,2
18905,69,3
18905,326,1
18905,438,1
18905,550,2
18906,19,1
18906,37,3
18906,107,2
18906,170,1
18907,31,1
18907,166,1
18907,354,1
18907,929,1
18908,22,1
18908,31,3
18908,3070,1
18908,3903,5
18908,8436,24
18909,3,4
18909,22,2
18909,37,1
18909,76,2
18909,112,3
18909,394,2
18909,396,1
18909,600,1
18909,3116,1
18909,4539,1
18909,6324,1
18909,7875,1
18910,5245,1
18910,8570,27
18911,2,1
18911,3,1
18911,37,2
18911,99,1
18911,152,1
18911,170,2
18911,872,1
18911,940,1
18911,1498,1
18911,1682,1
18911,2043,1
18911,2678,1
18911,4885,1
